11:15:23.636 INFO [main] org.lenskit.cli.Main: Starting LensKit 3.0-M1 on Java 1.8.0_211 from Oracle Corporation
11:15:23.694 DEBUG [main] org.lenskit.LenskitInfo: have 5573 active revisions
11:15:23.700 DEBUG [main] org.lenskit.cli.Main: Built from Git revision c0210fa3281ef8b15b0959bcd5fced43c5fec38a
11:15:23.700 DEBUG [main] org.lenskit.cli.Main: Using VM 'Java HotSpot(TM) 64-Bit Server VM' version 25.211-b12 from Oracle Corporation
11:15:23.700 INFO [main] org.lenskit.cli.Main: Have 4 processors and heap limit of 1820 MiB
11:15:23.731 INFO [main] org.lenskit.cli.util.RecommenderLoader: creating fresh recommender
11:15:24.152 INFO [main] org.lenskit.config.ConfigurationLoader: loading script from file:/Users/ashwin/Documents/Srividya/Courses/Recommender%20systems/HonorsAssignment%232/mycbf-assignment/etc/basic.groovy
11:15:24.821 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: loading source ratings with base URI file:/Users/ashwin/Documents/Srividya/Courses/Recommender%20systems/HonorsAssignment%232/mycbf-assignment/data/movielens.yml
11:15:24.821 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: resolved file URI: file:/Users/ashwin/Documents/Srividya/Courses/Recommender%20systems/HonorsAssignment%232/mycbf-assignment/data/ratings.csv
11:15:24.886 INFO [main] org.lenskit.data.dao.file.TextEntitySource: loading text file source ratings to read from file:/Users/ashwin/Documents/Srividya/Courses/Recommender%20systems/HonorsAssignment%232/mycbf-assignment/data/ratings.csv
11:15:24.890 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: ratings: using delimiter ,
11:15:24.890 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: ratings: reading header
11:15:24.890 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: ratings: reading entities of type EntityType[rating]
11:15:24.926 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: class org.lenskit.data.ratings.RatingBuilder: using entity builder {}
11:15:24.926 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: loading source movies with base URI file:/Users/ashwin/Documents/Srividya/Courses/Recommender%20systems/HonorsAssignment%232/mycbf-assignment/data/movielens.yml
11:15:24.927 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: resolved file URI: file:/Users/ashwin/Documents/Srividya/Courses/Recommender%20systems/HonorsAssignment%232/mycbf-assignment/data/movies.csv
11:15:24.927 INFO [main] org.lenskit.data.dao.file.TextEntitySource: loading text file source movies to read from file:/Users/ashwin/Documents/Srividya/Courses/Recommender%20systems/HonorsAssignment%232/mycbf-assignment/data/movies.csv
11:15:24.927 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: movies: using delimiter ,
11:15:24.927 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: movies: reading header
11:15:24.927 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: movies: reading entities of type EntityType[item]
11:15:24.927 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: class org.lenskit.data.entities.BasicEntityBuilder: using entity builder {}
11:15:24.927 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: loading source tags with base URI file:/Users/ashwin/Documents/Srividya/Courses/Recommender%20systems/HonorsAssignment%232/mycbf-assignment/data/movielens.yml
11:15:24.927 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: resolved file URI: file:/Users/ashwin/Documents/Srividya/Courses/Recommender%20systems/HonorsAssignment%232/mycbf-assignment/data/tags.csv
11:15:24.927 INFO [main] org.lenskit.data.dao.file.TextEntitySource: loading text file source tags to read from file:/Users/ashwin/Documents/Srividya/Courses/Recommender%20systems/HonorsAssignment%232/mycbf-assignment/data/tags.csv
11:15:24.927 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: tags: using delimiter ,
11:15:24.927 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: tags: reading header
11:15:24.927 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: tags: reading entities of type EntityType[item-tag]
11:15:24.945 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: class org.lenskit.data.entities.BasicEntityBuilder: using entity builder {}
11:15:24.962 DEBUG [main] org.lenskit.LenskitRecommenderEngineBuilder: building graph from 3 configurations
11:15:25.046 DEBUG [main] org.lenskit.inject.RecommenderInstantiator: replacing nodes in graph with 14 nodes
11:15:25.050 DEBUG [main] org.lenskit.inject.RecommenderInstantiator: found 4 shared nodes
11:15:25.883 INFO [main] org.lenskit.data.dao.file.StaticDataSource: deriving entity type EntityType[user] from EntityType[rating] (column TypedName[user: long])
11:15:25.940 INFO [main] org.lenskit.data.dao.file.StaticDataSource: deriving entity type EntityType[item] from EntityType[rating] (column TypedName[item: long])
11:15:25.973 INFO [main] org.lenskit.data.dao.file.StaticDataSource: deriving entity type EntityType[user] from EntityType[item-tag] (column TypedName[user: long])
11:15:26.000 INFO [main] org.lenskit.data.dao.file.StaticDataSource: deriving entity type EntityType[item] from EntityType[item-tag] (column TypedName[item: long])
11:15:26.023 DEBUG [main] org.lenskit.data.entities.EntityCollectionBuilder: built collection of 2500 entities with type EntityType[item] and 2 indexes
11:15:26.044 DEBUG [main] org.lenskit.data.entities.EntityCollectionBuilder: built collection of 264505 entities with type EntityType[rating] and 2 indexes
11:15:26.052 DEBUG [main] org.lenskit.data.entities.EntityCollectionBuilder: built collection of 94875 entities with type EntityType[item-tag] and 2 indexes
11:15:26.052 DEBUG [main] org.lenskit.data.entities.EntityCollectionBuilder: built collection of 862 entities with type EntityType[user] and 2 indexes
11:15:26.071 INFO [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Building TF-IDF model
11:15:26.154 INFO [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Computed TF vectors for 2500 items
11:15:26.176 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: {cards=0.1076736727697595, John Malkovich=0.23970853283741034, Matt Damon=0.3159509700099918, poker=0.5969723646885582, gambling=0.24572008949856772, library vhs=0.06053343286414036, card games=0.12526237038499663, 2.5=0.06789050985047351, John Turturro=0.2606167586076272, Edward Norton=0.5529141975174856, John Dahl=0.1141651377329722, watched 2006=0.061105276598972115}
11:15:26.205 DEBUG [main] org.lenskit.inject.RecommenderInstantiator: final graph has 14 nodes
11:15:26.206 INFO [main] org.lenskit.cli.util.RecommenderLoader: built recommender in 1.244 s
11:15:26.251 INFO [main] org.lenskit.cli.commands.Recommend: recommending for 1 users
11:15:26.295 DEBUG [main] org.lenskit.basic.TopNItemRecommender: computing effective candidates for user 320 from 2500 candidates and 62 excluded items
11:15:26.363 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4855 = 0.0643994806318387 total: 0.7006631420017113 Item :1.0 User Profile: 118.37331629414707
11:15:26.363 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4857 = 0.014291641655983133 total: 0.155492349453716 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.363 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4865 = 0.0656619438956022 total: 0.7143986794372872 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.363 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4866 = 0.0 total: 0.0 Item :1.0 User Profile: 118.37331629414707
11:15:26.363 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4867 = 0.05770171998538916 total: 0.627791839735391 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.363 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4873 = 0.20617623865913529 total: 2.243187208463048 Item :0.9999999999999997 User Profile: 118.37331629414707
11:15:26.363 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4874 = 0.13108580240700957 total: 1.426207001751847 Item :1.0 User Profile: 118.37331629414707
11:15:26.363 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4876 = 0.027075703508186888 total: 0.29458230572396665 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.363 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4880 = 0.010321425652055485 total: 0.11229659705874832 Item :1.0 User Profile: 118.37331629414707
11:15:26.363 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4881 = 0.032876342760334167 total: 0.35769297189941107 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.363 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4886 = 0.0873925137540505 total: 0.9508261972545738 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.363 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4887 = 0.0633420558572328 total: 0.6891584131166847 Item :0.9999999999999997 User Profile: 118.37331629414707
11:15:26.363 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4889 = 0.0013349816389281832 total: 0.014524533745751555 Item :1.0 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4890 = 0.0047770887978916985 total: 0.05197448820879426 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4896 = 0.0832242536885098 total: 0.9054757353324 Item :1.0000000000000004 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4901 = 0.060957447122076125 total: 0.6632139888383068 Item :1.0 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4903 = 0.01514403956653822 total: 0.16476639626877604 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4914 = 0.05341164389548078 total: 0.5811160255348721 Item :0.9999999999999997 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4941 = 0.026837901489753298 total: 0.29199503160660906 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4954 = 0.0027861952548147995 total: 0.030313665612136137 Item :1.0 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4958 = 0.014091734931516744 total: 0.1533173742474309 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4963 = 0.10684264948546877 total: 1.162442705341717 Item :1.0000000000000004 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4967 = 0.09114001019933243 total: 0.991598771943528 Item :1.0 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4973 = 0.1536479148895678 total: 1.671681661906321 Item :0.9999999999999994 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4974 = 0.032317782599139554 total: 0.35161586516345844 Item :1.0 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4975 = 0.14744036159475224 total: 1.6041437912120933 Item :0.9999999999999994 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4979 = 0.1256740022659904 total: 1.3673268857402106 Item :1.0 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4980 = 0.13093522137247046 total: 1.4245686875954144 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4992 = 0.1347138122454486 total: 1.4656795681091144 Item :1.0 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4994 = 0.02822137942346138 total: 0.307047202624316 Item :1.0 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 4995 = 0.1283590517156212 total: 1.3965400900292861 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5008 = 0.020408832121398258 total: 0.22204707706438648 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5009 = 0.014993721679634142 total: 0.16313094514550722 Item :1.0 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5010 = 0.0451394286524125 total: 0.4911147356695445 Item :1.0 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5013 = 0.12162944068887423 total: 1.3233222572115673 Item :1.0 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5014 = 0.05583179446239508 total: 0.6074471431726911 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5015 = 0.013768146669129764 total: 0.14979675006825321 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5025 = 0.0013121767429236527 total: 0.014276417612969312 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5026 = 0.10497402068539594 total: 1.1421121170598194 Item :0.9999999999999996 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5040 = 0.0027220083693311006 total: 0.029615315494758356 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5049 = 0.038701099990995344 total: 0.4210660404799445 Item :1.0 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5055 = 0.047090355129758364 total: 0.5123407185815195 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5060 = 0.044336820758030214 total: 0.4823824017507637 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5064 = 0.07760472019510757 total: 0.8443354907925326 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5065 = 0.005490196780193255 total: 0.059733067541480465 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5066 = 0.012723473018894163 total: 0.13843075278133415 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5072 = 0.04325350090119468 total: 0.47059593566072566 Item :1.0 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5093 = 0.055233901005304016 total: 0.6009420921362923 Item :1.0 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5103 = 0.023795014232980118 total: 0.25888856979713915 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5108 = 0.014538193828793745 total: 0.15817482481491366 Item :0.9999999999999997 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5110 = 0.044622644295615084 total: 0.4854921476048824 Item :1.0 User Profile: 118.37331629414707
11:15:26.364 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5128 = 0.0 total: 0.0 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5135 = 0.0012864116085285228 total: 0.013996094233925432 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5147 = 0.028811914494190124 total: 0.3134721947835608 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5151 = 0.002794849293782966 total: 0.03040782112511465 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5152 = 0.011831238336024912 total: 0.12872328386747778 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5171 = 0.08504524778043031 total: 0.92528806036194 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5218 = 0.019882899564765525 total: 0.2163249570411219 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5219 = 0.029209481468086655 total: 0.31779770365961746 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5222 = 0.013532849759579987 total: 0.14723673141079016 Item :1.0000000000000004 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5225 = 0.07491062704253802 total: 0.8150238914658847 Item :1.0 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5254 = 0.015101171112485962 total: 0.16429998962365533 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5265 = 0.06234200808512527 total: 0.6782779431613066 Item :1.0 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5266 = 0.055443371426395036 total: 0.6032211198855549 Item :1.0 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5267 = 0.013675655494097166 total: 0.1487904506902155 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5283 = 0.003354546995677622 total: 0.0364973042472311 Item :1.0 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5291 = 0.11708521159317388 total: 1.273881270965556 Item :1.0 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5292 = 0.009966159683159654 total: 0.10843132101039196 Item :1.0 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5293 = 0.029234083894292124 total: 0.31806537683146396 Item :1.0 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5294 = 0.09122542549675677 total: 0.9925280861255864 Item :1.0000000000000004 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5299 = 0.016705260227387983 total: 0.18175239930570375 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5303 = 0.06266994129512816 total: 0.681845840154155 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5308 = 0.02148078352913887 total: 0.2337098549944521 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5313 = 0.009617924118678794 total: 0.10464253541193685 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5349 = 0.11513966204621717 total: 1.2527137887884292 Item :1.0000000000000004 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5364 = 0.005613083978972244 total: 0.06107007414407264 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5377 = 0.039510792769573706 total: 0.4298754575859317 Item :1.0 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5378 = 0.20311210493121365 total: 2.2098495861056167 Item :1.0 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5380 = 0.001931253006406989 total: 0.0210119365279536 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5388 = 0.07200036061632302 total: 0.7833603376880027 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5400 = 0.04345231044407355 total: 0.47275897358598123 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5418 = 0.07222519386224963 total: 0.7858065122063651 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5419 = 0.014323580555250208 total: 0.15583984308709609 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5420 = 0.051619385359051174 total: 0.5616163419179624 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5444 = 0.035534358149085635 total: 0.386612046952491 Item :1.0000000000000004 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5446 = 0.012265711441786339 total: 0.13345032962019682 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5449 = 0.004328788639518175 total: 0.0470970048122812 Item :1.0 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5452 = 0.0076450812435375605 total: 0.08317810318344546 Item :1.0 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5459 = 0.03919443552960436 total: 0.42643350657053286 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5463 = 0.041562592758866215 total: 0.45219893928410576 Item :1.0 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5464 = 0.10485953158584434 total: 1.1408664813585727 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5479 = 0.05331422531852328 total: 0.5800561162692897 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5500 = 0.05372208330933362 total: 0.5844935908968476 Item :1.0000000000000004 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5502 = 0.06758221039191467 total: 0.735291083282571 Item :0.9999999999999997 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5505 = 0.022004952686001913 total: 0.23941278931604462 Item :1.0 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5507 = 0.04353606299164215 total: 0.4736701971324186 Item :1.0 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5528 = 0.027757921710994934 total: 0.3020048057941601 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5540 = 0.008221056409847702 total: 0.08944468430773951 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.365 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5541 = 0.05686302949658234 total: 0.6186669289862846 Item :1.0 User Profile: 118.37331629414707
11:15:26.366 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5572 = 0.0 total: 0.0 Item :1.0 User Profile: 118.37331629414707
11:15:26.366 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5574 = 0.03625990895802735 total: 0.39450600361933474 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.366 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5577 = 0.022955433028570667 total: 0.24975396810663622 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.366 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5608 = 0.08776549298700587 total: 0.9548841927337284 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.366 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5617 = 0.06568674383798503 total: 0.7146685015753066 Item :1.0 User Profile: 118.37331629414707
11:15:26.366 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5618 = 0.0952196113710333 total: 1.0359846295161836 Item :1.0 User Profile: 118.37331629414707
11:15:26.366 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5620 = 0.0 total: 0.0 Item :1.0 User Profile: 118.37331629414707
11:15:26.366 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 5621 = 0.007795387223053767 total: 0.08481342475492726 Item :1.0 User Profile: 118.37331629414707
